140,1775998395682,dog,0.534,"[114,44,184,153]"
144,1775998395863,bird,0.924,"[111,16,201,152]"
145,1775998395905,bird,0.917,"[109,15,204,152]"
149,1775998396057,bird,0.783,"[104,14,207,153]"
153,1775998396264,bird,0.849,"[108,12,206,153]"
159,1775998396524,bird,0.898,"[113,13,201,153]"
160,1775998396527,bird,0.916,"[114,13,201,153]"
168,1775998396866,bird,0.909,"[113,19,204,153]"
170,1775998396948,bird,0.923,"[102,15,223,154]"
175,1775998397164,bird,0.867,"[82,14,252,154]"
178,1775998397281,bird,0.862,"[81,15,253,154]"
178,1775998397281,bird,0.585,"[81,15,199,153]"
179,1775998397340,bird,0.878,"[81,14,253,154]"
181,1775998397390,bird,0.889,"[81,17,253,153]"
182,1775998397510,bird,0.725,"[75,24,254,153]"
183,1775998397511,person,0.510,"[75,33,223,153]"
191,1775998397807,bird,0.876,"[106,35,173,153]"
195,1775998398016,bird,0.622,"[106,37,174,153]"
196,1775998398017,bird,0.612,"[107,38,174,153]"
210,1775998398599,bird,0.599,"[107,41,174,152]"
210,1775998398599,dog,0.576,"[107,42,174,152]"
211,1775998398647,bird,0.815,"[107,42,174,152]"
215,1775998398809,bird,0.828,"[108,41,174,152]"
218,1775998398980,bird,0.721,"[108,41,174,152]"
219,1775998398983,dog,0.829,"[108,39,174,153]"
240,1775998399862,person,0.619,"[80,20,239,153]"
1776233544408,2,4560,car,0.3594,351,443,417,489
1776233544441,2,4562,car,0.8975,17,425,402,540
1776233544462,2,4563,car,0.9013,13,423,400,539
1776233544490,2,4566,car,0.8754,4,420,390,530
1776233544510,2,4567,car,0.8952,2,418,386,529
1776233544700,2,4585,car,0.8954,66,392,362,480
1776233544717,2,4586,car,0.9039,70,392,359,476
1776233544730,2,4587,car,0.9107,75,392,353,472
1776233544930,2,4606,car,0.8431,183,379,328,432
1776233545061,2,4619,car,0.7323,65,357,167,402
1776233545336,2,4641,car,0.7833,728,317,854,390
1776233545337,2,4641,car,0.7693,938,194,1020,238
1776233545369,2,4644,car,0.8802,689,322,816,399
1776233545370,2,4644,car,0.7848,944,197,1022,242
1776233545387,2,4645,car,0.8850,676,324,804,402
1776233545387,2,4645,car,0.7136,945,199,1026,243
1776233545525,2,4658,car,0.8835,566,345,709,428
1776233545570,2,4662,car,0.8986,525,353,671,439
1776233545570,2,4662,car,0.7405,1041,215,1117,261
1776233545591,2,4663,car,0.8833,513,356,661,444
1776233545592,2,4663,car,0.7322,1046,220,1122,265
1776233545635,2,4667,car,0.9077,455,370,609,460
1776233545635,2,4667,car,0.7787,1063,228,1140,275
1776233545655,2,4668,car,0.8837,444,373,601,462
1776233545655,2,4668,car,0.7500,1069,229,1146,277
1776233545717,2,4674,car,0.8897,389,383,554,480
1776233545717,2,4674,car,0.7184,1107,240,1186,288
1776233545742,2,4675,car,0.8490,380,386,547,482
1776233545743,2,4675,car,0.7470,1111,242,1187,289
1776233545759,2,4678,car,0.8618,333,393,508,492
1776233545759,2,4678,car,0.7623,1113,247,1195,297
1776233545811,2,4682,car,0.8735,271,401,453,505
1776233545811,2,4682,car,0.8072,1119,256,1206,306
1776233545834,2,4683,car,0.8900,253,406,437,510
1776233545835,2,4683,car,0.7628,1117,260,1204,311
1776233545850,2,4684,car,0.8865,234,410,422,514
1776233545850,2,4684,car,0.7691,1115,263,1201,315
1776233546016,2,4699,car,0.9217,177,436,364,535
1776233546016,2,4699,car,0.7963,1122,326,1201,369
1776233546045,2,4700,car,0.9175,174,439,360,537
1776233546045,2,4700,car,0.7292,1122,329,1201,373
1776233546191,2,4713,car,0.9012,97,451,295,546
1776233546191,2,4713,car,0.8095,1113,362,1188,403
1776233546192,2,4713,car,0.5839,0,420,60,447
1776233546225,2,4714,car,0.8796,94,451,292,545
1776233546225,2,4714,car,0.7906,1115,364,1188,405
1776233546226,2,4715,car,0.8829,92,451,288,545
1776233546226,2,4715,car,0.8163,1119,365,1191,407
1776233546246,2,4717,car,0.8811,78,453,281,547
1776233546250,2,4717,car,0.7785,1124,373,1194,415
1776233546389,2,4728,car,0.8824,0,454,219,550
1776233546389,2,4728,car,0.6726,1170,408,1236,446
1776233546458,2,4732,car,0.8741,7,451,245,549
1776233546459,2,4733,car,0.8882,15,450,259,549
1776233546490,2,4736,car,0.8613,42,447,295,548
1776233546507,2,4737,car,0.8460,48,446,307,547
1776233546544,2,4741,car,0.8582,52,444,326,549
1776233546561,2,4742,car,0.8656,51,444,326,549
1776233546614,2,4744,car,0.8431,46,443,335,550
1776233546614,2,4744,car,0.4882,1077,321,1117,345
1776233546764,2,4759,car,0.8328,111,448,468,563
1776233546782,2,4760,car,0.8691,109,449,472,563
1776233546864,2,4768,car,0.8733,49,435,435,553
1776233546911,2,4771,car,0.8885,22,426,410,545
1776233546963,2,4778,car,0.8885,5,415,385,526
1776233547019,2,4779,car,0.8955,14,414,387,524
1776233547037,2,4784,car,0.9040,26,408,383,516
1776233547098,2,4788,car,0.8484,44,403,383,503
1776233547120,2,4789,car,0.8458,48,402,385,500
1776233547194,2,4798,car,0.8989,77,392,351,471
1776233547222,2,4799,car,0.8862,79,390,340,468
1776233547227,2,4800,car,0.8676,76,385,332,466
1776233547243,2,4801,car,0.8608,78,384,328,463
1776233547286,2,4803,car,0.8287,95,381,328,455
1776233547318,2,4805,car,0.8011,116,381,336,453
1776233547319,2,4807,car,0.8141,136,381,339,448
1776233547348,2,4809,car,0.8395,153,381,343,444
1776233547486,2,4821,car,0.5786,128,367,251,415
1776233547657,2,4834,car,0.7647,920,271,1027,337
1776233547657,2,4834,car,0.7527,877,164,957,206
1776233547685,2,4837,car,0.7516,899,265,1012,332
1776233547685,2,4837,car,0.6949,903,155,982,196
1776233547735,2,4840,car,0.7779,908,159,988,203
1776233547735,2,4840,car,0.7604,862,272,975,343
1776233547808,2,4845,car,0.7726,808,313,925,383
1776233547809,2,4845,car,0.6497,931,192,1007,236
1776233547834,2,4846,car,0.7587,795,318,915,389
1776233547835,2,4846,car,0.7028,932,197,1011,240
1776233547852,2,4850,car,0.8013,739,318,862,391
1776233547853,2,4850,car,0.7612,933,196,1013,240
1776233547957,2,4858,car,0.8561,657,331,786,408
1776233547957,2,4858,car,0.7471,956,203,1036,246
1776233547976,2,4860,car,0.8527,634,335,766,413
1776233547976,2,4860,car,0.8171,966,204,1043,249
1776233547994,2,4861,car,0.8599,618,336,751,415
1776233547995,2,4861,car,0.7084,967,205,1041,250
1776233548078,2,4869,car,0.9048,558,345,700,431
1776233548108,2,4871,car,0.8819,532,348,679,436
1776233548108,2,4871,car,0.4444,1035,213,1111,259
1776233548121,2,4873,car,0.8833,513,356,661,444
1776233548121,2,4873,car,0.7322,1046,220,1122,265
1776233548251,2,4882,car,0.9218,412,380,576,474
1776233548251,2,4882,car,0.8210,1100,234,1178,283
1776233548274,2,4883,car,0.8947,402,382,566,478
1776233548276,2,4883,car,0.6987,1105,237,1184,285
1776233548276,2,4884,car,0.8896,389,383,554,480
1776233548277,2,4884,car,0.7181,1107,240,1186,288
1776233548329,2,4889,car,0.8798,318,394,492,495
1776233548330,2,4889,car,0.7404,1113,250,1196,298
1776233548361,2,4891,car,0.8741,289,398,468,500
1776233548362,2,4891,car,0.5864,1116,253,1202,304
1776233548397,2,4892,car,0.8735,271,401,453,505
1776233548397,2,4892,car,0.8072,1119,256,1206,306
1776233548418,2,4895,car,0.8674,218,415,406,519
1776233548418,2,4895,car,0.8037,1111,268,1196,320
1776233548434,2,4898,car,0.8754,188,423,377,525
1776233548434,2,4898,car,0.7915,1101,281,1185,332
1776233548434,2,4898,car,0.5107,664,108,757,134
1776233548622,2,4913,car,0.8801,161,440,349,539
1776233548622,2,4913,car,0.8275,1126,335,1202,379
1776233548643,2,4914,car,0.8824,156,440,347,539
1776233548644,2,4914,car,0.6880,1124,339,1201,382
1776233548672,2,4917,car,0.9054,143,441,334,541
1776233548672,2,4917,car,0.8211,1121,343,1198,386
1776233548694,2,4918,car,0.9190,137,443,327,541
1776233548694,2,4918,car,0.7773,1120,345,1198,389
1776233548729,2,4919,car,0.9102,129,442,319,542
1776233548729,2,4919,car,0.8031,1121,348,1197,391
1776233548811,2,4929,car,0.8969,67,453,274,548
1776233548811,2,4929,car,0.7948,1129,381,1200,421
1776233548925,2,4938,car,0.8824,0,454,219,550
1776233548925,2,4938,car,0.6726,1170,408,1236,446
1776233548943,2,4939,car,0.8771,0,452,220,550
1776233548943,2,4939,car,0.6613,1181,413,1247,448
1776233548944,2,4941,car,0.8250,0,452,232,550
1776233548944,2,4941,car,0.4588,1218,409,1279,451
1776233548967,2,4942,car,0.8741,7,451,245,549
1776233548968,2,4943,car,0.8882,15,450,259,549
1776233549018,2,4948,car,0.8680,50,445,313,546
1776233549032,2,4949,car,0.8480,52,445,318,548
1776233549053,2,4951,car,0.8582,52,444,326,549
1776233549070,2,4952,car,0.8656,51,444,326,549
1776233549092,2,4953,car,0.8655,49,444,332,549
1776233549111,2,4954,car,0.8431,46,443,335,550
1776233549114,2,4954,car,0.4882,1077,321,1117,345
1776233549195,2,4962,car,0.8892,83,449,410,558
1776233549211,2,4963,car,0.8567,92,449,422,559
1776233549242,2,4965,car,0.8704,105,450,443,562
1776233549260,2,4966,car,0.9026,112,450,455,562
1776233549329,2,4973,car,0.8633,92,445,465,559
1776233549343,2,4974,car,0.8490,82,442,457,555
1776233549382,2,4977,car,0.8595,58,439,444,554
1776233549424,2,4980,car,0.8980,32,428,418,547
1776233549424,2,4980,car,0.3594,351,443,417,489
1776233549444,2,4981,car,0.8885,22,426,410,545
1776233549467,2,4984,car,0.9012,13,421,399,536
1776233549482,2,4985,car,0.8910,10,420,395,533
1776233549500,2,4986,car,0.8754,4,420,390,530
1776233549519,2,4987,car,0.8952,2,418,386,529
1776233549571,2,4992,car,0.9092,18,410,381,519
1776233549584,2,4993,car,0.9102,20,410,381,518
1776233549602,2,4995,car,0.9066,31,406,384,514
1776233549634,2,4998,car,0.8484,44,403,383,503
1776233549743,2,5007,car,0.9107,75,392,353,472
1776233549783,2,5012,car,0.8566,84,385,326,459
1776233549931,2,5023,car,0.8193,187,378,348,437
1776233550023,2,5033,car,0.7883,112,362,228,411
1776233550167,2,5042,car,0.8249,939,280,1046,348
1776233550167,2,5042,car,0.7139,865,175,945,217
1776233550233,2,5047,car,0.7516,899,265,1012,332
1776233550233,2,5047,car,0.6949,903,155,982,196
1776233550256,2,5049,car,0.8234,875,268,988,337
1776233550257,2,5049,car,0.7635,906,155,987,197
1776233550275,2,5050,car,0.7779,908,159,988,203
1776233550276,2,5050,car,0.7604,862,272,975,343
1776233550303,2,5053,car,0.7717,835,296,954,367
1776233550303,2,5053,car,0.7220,930,179,1007,222
1776233550354,2,5057,car,0.8019,775,321,898,391
1776233550354,2,5057,car,0.6488,927,198,1006,243
1776233550374,2,5058,car,0.8362,757,321,878,393
1776233550375,2,5058,car,0.7335,922,199,1003,243
1776233550428,2,5062,car,0.7511,713,318,841,394
1776233550429,2,5062,car,0.7372,939,196,1019,239
1776233550449,2,5063,car,0.8143,699,319,826,397
1776233550449,2,5063,car,0.7907,941,197,1020,240
1776233550468,2,5065,car,0.8850,676,324,804,402
1776233550468,2,5065,car,0.7136,945,199,1026,243
1776233550554,2,5072,car,0.8667,610,338,745,418
1776233550556,2,5072,car,0.6601,972,206,1049,252
1776233550587,2,5073,car,0.8636,608,339,743,418
1776233550587,2,5073,car,0.5547,985,207,1060,253
1776233550608,2,5074,car,0.8413,599,340,737,420
1776233550609,2,5076,car,0.8751,576,342,715,424
1776233550632,2,5077,car,0.8904,573,344,714,426
1776233550682,2,5083,car,0.8833,513,356,661,444
1776233550682,2,5083,car,0.7322,1046,220,1122,265
1776233550797,2,5092,car,0.9218,412,380,576,474
1776233550797,2,5092,car,0.8210,1100,234,1178,283
1776233550914,2,5101,car,0.8741,289,398,468,500
1776233550914,2,5101,car,0.5864,1116,253,1202,304
1776233550931,2,5102,car,0.8735,271,401,453,505
1776233550931,2,5102,car,0.8072,1119,256,1206,306
1776233550946,2,5103,car,0.8900,253,406,437,510
1776233550946,2,5103,car,0.7628,1117,260,1204,311
1776233550993,2,5108,car,0.8754,188,423,377,525
1776233550993,2,5108,car,0.7915,1101,281,1185,332
1776233550994,2,5108,car,0.5107,664,108,757,134
1776233551009,2,5109,car,0.9043,180,426,367,529
1776233551010,2,5109,car,0.8541,1095,287,1180,337
1776233551010,2,5109,car,0.5025,658,114,747,142
1776233551126,2,5118,car,0.9118,178,436,365,536
1776233551127,2,5118,car,0.7877,1121,321,1198,368
1776233551127,2,5118,car,0.4545,694,161,766,187
1776233551254,2,5128,car,0.9190,137,443,327,541
1776233551254,2,5128,car,0.7773,1120,345,1198,389
1776233551271,2,5129,car,0.9102,129,442,319,542
1776233551271,2,5129,car,0.8031,1121,348,1197,391
1776233551450,2,5142,car,0.8802,47,454,260,548
1776233551450,2,5142,car,0.8290,1140,390,1211,428
1776233551481,2,5143,car,0.8988,41,454,254,548
1776233551482,2,5143,car,0.7788,1143,390,1213,432
1776233551483,2,5143,car,0.3757,435,257,491,290
1776233553214,2,5152,car,0.8743,7,451,245,549
1776233553305,2,5158,car,0.8680,50,445,313,546
1776233553431,2,5167,car,0.8647,47,446,351,552
1776233553528,2,5173,car,0.8567,92,449,422,559
1776233553565,2,5176,car,0.9026,112,450,455,562
1776233553637,2,5180,car,0.8691,109,449,472,563
1776233553664,2,5181,car,0.8722,108,446,475,562
1776233553706,2,5183,car,0.8633,92,445,465,559
1776233553847,2,5196,car,0.8754,4,420,390,530
1776233553873,2,5197,car,0.8952,2,418,386,529
1776233553900,2,5201,car,0.8929,16,412,384,521
1776233553944,2,5203,car,0.9102,20,410,381,518
1776233553961,2,5205,car,0.9066,31,406,384,514
1776233554003,2,5208,car,0.8484,44,403,383,503
1776233554253,2,5225,car,0.8011,116,381,336,453
1776233554282,2,5226,car,0.8249,125,381,337,451
1776233554283,2,5227,car,0.8141,136,381,339,448
1776233554352,2,5233,car,0.8193,187,378,348,437
1776233554453,2,5237,car,0.8090,165,375,303,427
1776233554484,2,5238,car,0.7454,156,374,288,424
1776234345372,2,2,car,0.8958,164,440,352,538
1776234345373,2,2,car,0.8195,1123,335,1202,377
1776234345674,2,10,car,0.8776,122,443,316,542
1776234345674,2,10,car,0.8628,1121,350,1195,394
1776234345675,2,13,car,0.9028,98,451,295,546
1776234345676,2,13,car,0.8141,1113,363,1189,404
1776234345676,2,13,car,0.5533,0,421,60,447
1776234345677,2,17,car,0.8814,78,453,281,547
1776234345677,2,17,car,0.7739,1125,371,1195,415
1776234345686,2,18,car,0.8937,73,453,277,548
1776234345686,2,18,car,0.6644,1127,377,1198,417
1776234345752,2,32,car,0.8738,7,451,245,549
1776234345753,2,32,car,0.3708,1242,417,1279,452
1776234345956,2,39,car,0.8681,52,445,319,547
1776234346038,2,41,car,0.8684,51,444,325,549
1776234346091,2,42,car,0.8755,50,444,327,549
1776234346118,2,44,car,0.8682,46,443,334,551
1776234346118,2,44,car,0.4408,1076,321,1117,345
1776234346155,2,45,car,0.8738,45,443,336,551
1776234346230,2,47,car,0.8637,47,446,351,552
1776234346372,2,52,car,0.8858,83,450,410,558
1776234346427,2,54,car,0.8857,98,450,430,559
1776234346457,2,55,car,0.8654,106,450,443,562
1776234346489,2,56,car,0.8996,112,450,455,561
1776234346828,2,66,car,0.8599,72,439,450,555
1776234346962,2,70,car,0.9023,31,428,417,547
1776234346963,2,70,car,0.4273,351,443,416,489
1776234346993,2,71,car,0.8883,22,426,410,545
1776234347024,2,72,car,0.8998,16,425,402,540
1776234347120,2,75,car,0.8926,10,420,394,534
1776234347342,2,81,car,0.8975,16,412,384,521
1776234347550,2,88,car,0.8442,43,403,384,504
1776234347585,2,89,car,0.8325,48,402,385,499
1776234347620,2,90,car,0.8632,48,399,379,497
1776234347954,2,100,car,0.8697,76,386,332,466
1776234348129,2,105,car,0.7986,115,381,335,453
1776234348159,2,106,car,0.7948,125,382,337,451
1776234348239,2,108,car,0.8519,145,381,342,446
1776234348361,2,112,car,0.8352,182,379,348,438
1776234348421,2,114,car,0.8338,191,378,345,435
1776234348630,2,120,car,0.8424,136,369,262,420
1776234348726,2,123,car,0.7788,111,362,228,411
1776234348824,2,126,car,0.7426,90,360,201,406
1776234348929,2,129,car,0.7155,65,358,167,402
1776234349239,2,138,car,0.8297,891,265,1004,333
1776234349239,2,138,car,0.7716,906,152,988,194
1776234349306,2,140,car,0.7831,908,159,988,203
1776234349306,2,140,car,0.7726,861,272,975,343
1776234349434,2,144,car,0.7456,819,305,939,377
1776234349434,2,144,car,0.6583,926,186,1006,230
1776234350326,2,171,car,0.8777,534,348,680,436
1776234350326,2,171,car,0.6126,1035,214,1112,259
1776234350359,2,172,car,0.9001,525,353,671,439
1776234350359,2,172,car,0.7288,1041,216,1117,259
1776234350395,2,173,car,0.8834,513,356,661,444
1776234350395,2,173,car,0.7712,1046,219,1122,265
1776234350528,2,177,car,0.9042,454,370,609,460
1776234350528,2,177,car,0.7885,1063,228,1141,275
1776234350665,2,181,car,0.9242,419,379,578,471
1776234350666,2,181,car,0.7882,1090,235,1168,282
1776234350689,2,182,car,0.9201,412,380,576,474
1776234350690,2,182,car,0.8194,1100,234,1177,283
1776234350825,2,186,car,0.8504,367,387,538,485
1776234350825,2,186,car,0.7366,1116,243,1196,290
1776234350934,2,189,car,0.8744,318,394,492,495
1776234350934,2,189,car,0.7124,1113,250,1196,298
1776234350961,2,190,car,0.8711,301,397,478,498
1776234350962,2,190,car,0.6242,1113,252,1196,302
1776234351303,2,200,car,0.9088,173,428,361,530
1776234351304,2,200,car,0.8354,1090,292,1174,341
1776234351304,2,200,car,0.5557,653,120,743,149
1776234351492,2,206,car,0.8816,169,435,352,535
1776234351492,2,206,car,0.7456,1103,316,1180,363
1776234353563,2,210,car,0.9199,174,439,360,537
1776234353564,2,210,car,0.6980,1123,330,1201,373
1776234353734,2,215,car,0.8827,156,440,347,539
1776234353734,2,215,car,0.7594,1124,338,1201,382
1776234353798,2,217,car,0.9116,143,442,334,541
1776234353799,2,217,car,0.8086,1121,342,1198,386
1776234353993,2,223,car,0.9096,98,450,296,546
1776234353993,2,223,car,0.8127,1113,362,1188,403
1776234353994,2,223,car,0.5621,0,421,59,447
1776234354141,2,227,car,0.8918,78,453,281,547
1776234354141,2,227,car,0.7947,1125,372,1196,415
1776234354264,2,231,car,0.8846,53,453,262,548
1776234354267,2,231,car,0.8554,1137,389,1205,424
1776234354473,2,237,car,0.8905,4,452,226,547
1776234354474,2,237,car,0.7589,1156,404,1225,439
1776234354527,2,239,car,0.8879,0,452,220,550
1776234354527,2,239,car,0.6431,1181,413,1247,448
1776234354595,2,241,car,0.8628,0,452,232,550
1776234354596,2,241,car,0.5003,1218,403,1279,450
1776234354795,2,247,car,0.8465,48,446,306,546
1776234354830,2,248,car,0.8682,50,445,313,546
1776234354931,2,251,car,0.8670,51,444,326,549
1776234355033,2,254,car,0.8666,46,443,335,551
1776234355034,2,254,car,0.4500,1078,322,1117,346
1776234355125,2,257,car,0.8697,47,447,351,552
1776234355211,2,259,car,0.8758,58,447,369,554
1776234355328,2,263,car,0.8590,93,449,422,559
1776234355608,2,271,car,0.8801,108,446,475,562
1776234355632,2,272,car,0.8681,104,446,472,561
1776234355792,2,277,car,0.8631,59,439,445,554
1776234355962,2,282,car,0.8977,16,424,402,540
1776234355994,2,283,car,0.8994,14,423,400,539
1776234356060,2,285,car,0.8878,10,420,395,533
1776234356350,2,288,car,0.8898,6,415,385,525
1776234356484,2,291,car,0.8933,16,412,384,521
1776234356485,2,293,car,0.9119,20,409,381,518
1776234356531,2,299,car,0.8475,48,402,385,499
1776234356689,2,304,car,0.8873,65,392,361,480
1776234356957,2,312,car,0.8551,84,385,326,459
1776234356983,2,313,car,0.8202,95,381,328,455
1776234357294,2,322,car,0.8427,183,379,348,438
1776234357383,2,325,car,0.7985,191,378,338,432
1776234357522,2,329,car,0.8241,143,372,276,422
1776234357764,2,336,car,0.7337,90,360,202,406
1776234357792,2,337,car,0.7461,82,359,189,406
1776234357828,2,338,car,0.8293,73,358,179,402
1776234357890,2,340,car,0.7498,969,275,1075,342
1776234357890,2,340,car,0.7222,862,173,944,214
1776234358036,2,344,car,0.7626,877,164,957,206
1776234358036,2,344,car,0.7380,920,271,1027,337
1776234358118,2,347,car,0.7995,899,265,1012,332
1776234358119,2,347,car,0.7341,903,155,982,196
1776234358361,2,354,car,0.7520,819,305,939,377
1776234358361,2,354,car,0.6820,926,187,1006,230
1776234358499,2,358,car,0.8400,757,321,880,393
1776234358499,2,358,car,0.7656,921,199,1003,243
1776234358530,2,359,car,0.8351,744,321,872,393
1776234358531,2,359,car,0.7642,924,198,1005,243
1776234358699,2,364,car,0.8788,689,323,816,399
1776234358699,2,364,car,0.7579,944,197,1022,242
1776234358733,2,365,car,0.8831,676,324,804,402
1776234358733,2,365,car,0.7173,945,198,1026,243
1776234358931,2,371,car,0.8617,618,336,751,415
1776234358931,2,371,car,0.6669,966,205,1041,250
1776234359029,2,374,car,0.8505,599,340,737,420
1776234359429,2,386,car,0.8613,463,367,616,456
1776234359430,2,386,car,0.8343,1056,226,1133,272
1776234359467,2,387,car,0.9061,454,370,609,460
1776234359467,2,387,car,0.7951,1063,228,1141,275
1776234359557,2,390,car,0.9056,423,377,583,468
1776234359558,2,390,car,0.6646,1080,231,1157,280
1776234359667,2,393,car,0.8996,402,382,565,478
1776234359667,2,393,car,0.7361,1105,237,1184,285
1776234359698,2,394,car,0.8914,389,383,554,480
1776234359699,2,394,car,0.7303,1107,240,1186,288
1776234359792,2,397,car,0.8626,350,390,522,488
1776234359792,2,397,car,0.7036,1115,245,1197,294
1776234359830,2,398,car,0.8626,334,393,508,492
1776234359830,2,398,car,0.7470,1113,247,1195,297
1776234360002,2,403,car,0.8866,253,406,437,510
1776234360002,2,403,car,0.7573,1118,259,1207,311
1776234360025,2,404,car,0.8910,234,411,422,514
1776234360026,2,404,car,0.7281,1115,262,1203,315
1776234360112,2,406,car,0.8711,203,419,395,523
1776234360113,2,406,car,0.8266,1109,274,1197,324
1776234360132,2,407,car,0.8944,194,422,384,525
1776234360132,2,407,car,0.7718,1105,278,1187,327
1776234360133,2,407,car,0.4503,668,101,763,130
1776234360229,2,410,car,0.9116,173,428,361,530
1776234360229,2,410,car,0.8373,1090,292,1174,341
1776234360230,2,410,car,0.5503,653,120,742,149
1776234360296,2,412,car,0.8956,163,430,348,532
1776234360298,2,412,car,0.8284,1084,299,1166,348
1776234360364,2,414,car,0.8746,164,432,349,533
1776234360365,2,414,car,0.8540,1090,308,1171,354
1776234360593,2,421,car,0.8918,170,439,356,538
1776234360593,2,421,car,0.7621,1124,332,1203,375
1776234360702,2,424,car,0.8857,156,440,346,539
1776234360703,2,424,car,0.7314,1123,339,1201,382
1776234360798,2,427,car,0.9041,143,441,334,541
1776234360799,2,427,car,0.7959,1121,342,1197,385
1776234360927,2,431,car,0.8795,114,444,311,543
1776234360927,2,431,car,0.8316,1116,356,1191,399
1776234361135,2,437,car,0.8768,78,453,281,547
